date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-08,3.69,3.73,3.7,3.67,427064.25,0.02,0.54,3.674,3.724,3.72,406730.57,459457.87,368352.77
2017-11-07,3.66,3.69,3.68,3.63,353351.62,0.01,0.27,3.684,3.732,3.723,406880.49,472881.48,359031.32
2017-11-06,3.63,3.67,3.67,3.57,433397.72,0.03,0.82,3.7,3.734,3.727,405474.94,457872.38,359185.71
2017-11-03,3.67,3.68,3.64,3.6,453296.81,-0.04,-1.09,3.712,3.737,3.73,440257.29,435048.85,350978.3
2017-11-02,3.74,3.74,3.68,3.68,366542.47,-0.07,-1.87,3.746,3.742,3.732,440557.21,405531.92,341524.94
2017-11-01,3.76,3.78,3.75,3.73,427813.81,-0.01,-0.27,3.774,3.742,3.732,512185.16,396997.95,333764.63
2017-10-31,3.73,3.77,3.76,3.72,346323.88,0.03,0.8,3.78,3.737,3.729,538882.48,380513.25,325359.19
2017-10-30,3.81,3.82,3.73,3.7,607309.5,-0.08,-2.1,3.768,3.734,3.724,510269.83,371523.65,320868.94
2017-10-27,3.82,3.86,3.81,3.79,454796.38,-0.01,-0.26,3.762,3.733,3.721,429840.41,347437.36,306873.55
2017-10-26,3.76,3.82,3.82,3.75,724682.25,0.04,1.06,3.738,3.726,3.716,370506.63,323533.2,304489.59
2017-10-25,3.7,3.79,3.78,3.7,561300.38,0.08,2.16,3.71,3.716,3.712,281810.74,277247.68,280351.42
2017-10-24,3.7,3.72,3.7,3.69,203260.64,0.0,0.0,3.694,3.713,3.712,222144.02,245181.17,268626.28
2017-10-23,3.69,3.7,3.7,3.68,205162.41,0.01,0.27,3.7,3.719,3.716,232777.48,260499.04,279151.27
2017-10-20,3.68,3.69,3.69,3.66,158127.48,0.01,0.27,3.704,3.723,3.721,265034.31,266907.76,284632.21
2017-10-19,3.7,3.72,3.68,3.66,281202.78,-0.02,-0.54,3.714,3.722,3.726,276559.77,277517.97,293954.78
2017-10-18,3.73,3.74,3.7,3.7,262966.81,-0.03,-0.8,3.722,3.722,3.732,272684.62,270531.31,315514.19
2017-10-17,3.72,3.74,3.73,3.7,256427.91,0.01,0.27,3.732,3.721,3.74,268218.31,270205.12,323992.83
2017-10-16,3.75,3.76,3.72,3.7,366446.56,-0.02,-0.54,3.738,3.714,3.746,288220.61,270214.22,341144.06
2017-10-13,3.71,3.74,3.74,3.71,215754.8,0.02,0.54,3.742,3.708,3.751,268781.2,266309.74,339643.4
2017-10-12,3.74,3.75,3.72,3.7,261827.0,-0.03,-0.8,3.73,3.705,3.755,278476.16,285445.97,343597.42
2017-10-11,3.76,3.77,3.75,3.74,240635.28,-0.01,-0.27,3.722,3.708,3.76,268377.99,283455.16,347618.76
2017-10-10,3.74,3.76,3.76,3.72,356439.41,0.02,0.54,3.71,3.711,3.765,272191.94,292071.38,362712.65
2017-10-09,3.72,3.74,3.74,3.71,269249.53,0.06,1.63,3.69,3.712,3.767,252207.82,297803.5,363253.57
2017-09-29,3.7,3.72,3.68,3.68,264229.59,0.0,0.0,3.674,3.719,3.771,263838.27,302356.65,375756.77
2017-09-28,3.7,3.71,3.68,3.68,211336.16,-0.01,-0.27,3.68,3.73,3.778,292415.78,310391.6,386529.76
2017-09-27,3.66,3.71,3.69,3.65,259705.0,0.03,0.82,3.694,3.741,3.784,298532.33,360497.07,399409.16
2017-09-26,3.66,3.67,3.66,3.64,256518.84,0.0,0.0,3.712,3.758,3.791,311950.83,377780.54,414134.69
2017-09-25,3.7,3.7,3.66,3.65,327401.75,-0.05,-1.35,3.734,3.777,3.801,343399.17,412073.91,420541.9
2017-09-22,3.75,3.75,3.71,3.68,407117.16,-0.04,-1.07,3.764,3.794,3.811,340875.04,412977.07,434499.03
2017-09-21,3.77,3.78,3.75,3.75,241918.92,-0.03,-0.79,3.78,3.805,3.818,328367.41,401748.86,433626.47
2017-09-20,3.77,3.79,3.78,3.75,326797.47,0.01,0.27,3.788,3.812,3.819,422461.81,411782.35,433157.04
2017-09-19,3.82,3.82,3.77,3.76,413760.56,-0.04,-1.05,3.804,3.818,3.821,443610.25,433353.92,427433.42
2017-09-18,3.8,3.82,3.81,3.79,314781.09,0.02,0.53,3.82,3.821,3.823,480748.65,428703.64,422190.93
2017-09-15,3.79,3.8,3.79,3.77,344579.03,0.0,0.0,3.824,3.823,3.825,485079.09,449156.88,432465.9
2017-09-14,3.86,3.87,3.79,3.79,712390.88,-0.07,-1.81,3.83,3.825,3.825,475130.31,462667.92,437515.88
2017-09-13,3.85,3.87,3.86,3.83,432539.69,0.01,0.26,3.836,3.827,3.825,401102.89,438321.24,432001.91
2017-09-12,3.83,3.87,3.85,3.82,599452.56,0.02,0.52,3.832,3.824,3.82,423097.59,450488.84,441787.67
2017-09-11,3.82,3.84,3.83,3.8,336433.31,0.01,0.26,3.822,3.825,3.817,376658.62,429009.88,431584.65
2017-09-08,3.82,3.84,3.82,3.8,294835.09,0.0,0.0,3.822,3.828,3.817,413234.67,456020.99,434887.23
2017-09-07,3.83,3.85,3.82,3.81,342253.81,-0.02,-0.52,3.82,3.83,3.815,450205.53,465504.08,464135.62
2017-09-06,3.8,3.85,3.84,3.78,542513.19,0.04,1.05,3.818,3.826,3.821,475539.59,454531.73,485237.75
2017-09-05,3.83,3.83,3.8,3.79,367257.72,-0.03,-0.78,3.816,3.823,3.829,477880.08,421512.91,522979.22
2017-09-04,3.8,3.83,3.83,3.78,519313.56,0.02,0.53,3.828,3.825,3.836,481361.14,415678.22,536528.68
2017-09-01,3.81,3.82,3.81,3.78,479689.38,0.0,0.0,3.834,3.827,3.843,498807.3,415774.91,544471.65
2017-08-31,3.83,3.85,3.81,3.77,468924.12,-0.02,-0.52,3.84,3.825,3.853,480802.62,412363.85,568323.95
2017-08-30,3.85,3.86,3.83,3.79,554215.62,-0.03,-0.78,3.834,3.823,3.862,433523.87,425682.58,576245.96
2017-08-29,3.86,3.88,3.86,3.83,384663.0,0.0,0.0,3.83,3.815,3.869,365145.74,433086.51,578337.38
2017-08-28,3.84,3.91,3.86,3.83,606544.38,0.02,0.52,3.822,3.809,3.877,349995.31,434159.43,591913.9
2017-08-25,3.78,3.85,3.84,3.77,389666.0,0.06,1.59,3.82,3.806,3.885,332742.52,413753.48,608704.48
2017-08-24,3.81,3.81,3.78,3.77,232530.34,-0.03,-0.79,3.81,3.8,3.889,343925.07,462767.16,615312.04
2017-08-23,3.83,3.84,3.81,3.79,212325.0,-0.01,-0.26,3.812,3.815,3.896,417841.29,515943.76,644945.6
2017-08-22,3.84,3.84,3.82,3.8,308910.84,-0.03,-0.78,3.8,3.835,3.905,501027.28,624445.54,667957.28
2017-08-21,3.79,3.86,3.85,3.78,520280.44,0.06,1.58,3.796,3.847,3.913,518323.55,657379.14,684083.84
2017-08-18,3.77,3.83,3.79,3.75,445578.75,0.0,0.0,3.792,3.859,3.922,494764.43,673168.38,714098.89
2017-08-17,3.75,3.83,3.79,3.74,602111.44,0.04,1.07,3.79,3.88,3.931,581609.24,724284.05,729186.98
2017-08-16,3.8,3.81,3.75,3.73,628254.94,-0.05,-1.32,3.818,3.901,3.939,614046.23,726809.34,746677.92
2017-08-15,3.84,3.85,3.8,3.78,395392.16,-0.03,-0.78,3.87,3.922,3.951,747863.79,723588.24,780106.24
2017-08-14,3.78,3.85,3.83,3.77,402484.84,0.05,1.32,3.898,3.944,3.952,796434.73,749668.36,792849.15
2017-08-11,3.9,3.9,3.78,3.76,879802.81,-0.15,-3.82,3.926,3.963,3.951,851572.34,803655.48,827992.1
2017-08-10,3.98,4.01,3.93,3.9,764296.38,-0.08,-2.0,3.97,3.977,3.958,866958.85,767856.93,814415.23
2017-08-09,3.93,4.07,4.01,3.9,1297342.75,0.07,1.78,3.984,3.977,3.956,839572.45,773947.43,806405.25
2017-08-08,3.96,3.98,3.94,3.92,638246.88,-0.03,-0.76,3.974,3.974,3.95,699312.69,711469.02,782245.46
2017-08-07,3.98,4.01,3.97,3.94,678172.88,-0.03,-0.75,3.99,3.979,3.948,702901.99,710788.54,780365.87
2017-08-04,4.0,4.05,4.0,3.97,956735.38,0.0,0.0,4.0,3.985,3.947,755738.62,755029.39,809332.36
2017-08-03,3.94,4.0,4.0,3.93,627364.38,0.04,1.01,3.984,3.982,3.939,668755.0,734089.91,800394.44
2017-08-02,4.0,4.03,3.96,3.96,596043.94,-0.06,-1.49,3.97,3.977,3.928,708322.41,766546.49,807211.41
2017-08-01,4.02,4.04,4.02,3.98,656193.38,0.0,0.0,3.974,3.979,3.921,723625.34,836624.25,806366.15
2017-07-31,3.94,4.02,4.02,3.91,942356.0,0.1,2.55,3.968,3.96,3.91,718675.09,836029.94,811728.18
2017-07-28,3.92,3.95,3.92,3.88,521817.28,-0.01,-0.25,3.97,3.938,3.899,754320.17,852328.73,795954.12
2017-07-27,3.97,4.0,3.93,3.88,825201.44,-0.05,-1.26,3.98,3.939,3.891,799424.82,860973.53,796248.33
2017-07-26,4.02,4.05,3.98,3.94,672558.62,-0.01,-0.25,3.984,3.935,3.882,824770.57,838863.08,789565.37
2017-07-25,4.03,4.03,3.99,3.96,631442.12,-0.04,-0.99,3.984,3.925,3.866,949623.15,853021.89,779746.81
2017-07-24,3.96,4.06,4.03,3.96,1120581.38,0.06,1.51,3.952,3.916,3.853,953384.79,849943.21,777904.8
2017-07-21,3.93,4.0,3.97,3.92,747340.56,0.02,0.51,3.906,3.908,3.837,950337.29,863635.33,784213.19
2017-07-20,3.98,4.02,3.95,3.93,951930.19,-0.03,-0.75,3.898,3.896,3.816,922522.23,866698.97,772954.76
2017-07-19,3.83,3.98,3.98,3.81,1296821.5,0.15,3.92,3.886,3.879,3.797,852955.58,847876.32,765762.68
2017-07-18,3.75,3.83,3.83,3.75,650250.31,0.03,0.79,3.866,3.863,3.776,756420.64,776108.05,721157.05
2017-07-17,3.93,3.93,3.8,3.75,1105343.88,-0.13,-3.31,3.88,3.86,3.762,746501.63,787426.43,702756.95
2017-07-14,3.9,3.93,3.93,3.85,608265.25,0.04,1.03,3.91,3.86,3.75,776933.37,739579.51,669588.74
2017-07-13,3.89,3.93,3.89,3.86,604096.94,0.01,0.26,3.894,3.842,3.732,810875.71,731523.13,659415.31
2017-07-12,3.89,3.93,3.88,3.82,814146.81,-0.02,-0.51,3.872,3.828,3.717,842797.06,740267.66,648876.66
2017-07-11,3.91,3.95,3.9,3.88,600655.25,-0.05,-1.27,3.86,3.807,3.703,795795.46,706471.72,641470.68
2017-07-10,3.85,3.98,3.95,3.84,1257502.62,0.1,2.6,3.84,3.789,3.684,828351.22,705866.39,629434.11
2017-07-07,3.76,3.85,3.85,3.76,777976.94,0.07,1.85,3.81,3.765,3.663,702225.64,704791.05,587329.94
2017-07-06,3.81,3.83,3.78,3.74,763703.69,-0.04,-1.05,3.79,3.735,3.647,652170.55,679210.55,584918.41
2017-07-05,3.81,3.85,3.82,3.78,579138.81,0.02,0.53,3.784,3.715,3.632,637738.26,683649.04,564249.52
2017-07-04,3.8,3.87,3.8,3.78,763434.06,0.0,0.0,3.754,3.688,3.615,617147.98,666206.04,557831.71
2017-07-03,3.75,3.82,3.8,3.72,626874.69,0.05,1.33,3.738,3.664,3.597,583381.55,618087.47,537073.94
2017-06-30,3.73,3.8,3.75,3.72,527701.5,0.0,0.0,3.72,3.64,3.578,707356.46,599597.97,523582.95
2017-06-29,3.68,3.76,3.75,3.68,691542.25,0.08,2.18,3.68,3.621,3.561,706250.56,587307.48,518135.01
2017-06-28,3.72,3.72,3.67,3.66,476187.41,-0.05,-1.34,3.646,3.606,3.543,729559.81,557485.67,510017.84
2017-06-27,3.7,3.72,3.72,3.67,594601.88,0.01,0.27,3.622,3.598,3.528,715264.1,576469.63,503675.83
2017-06-26,3.55,3.78,3.71,3.54,1246749.25,0.16,4.51,3.59,3.579,3.51,652793.39,553001.83,473945.79
2017-06-23,3.58,3.58,3.55,3.48,522172.0,-0.03,-0.84,3.56,3.56,3.493,491839.49,469868.83,431930.51
2017-06-22,3.55,3.63,3.58,3.54,808088.5,0.03,0.84,3.562,3.559,3.485,468364.4,490626.27,435573.93
2017-06-21,3.58,3.59,3.55,3.53,404708.88,-0.01,-0.28,3.566,3.548,3.472,385411.52,444850.0,418846.14
2017-06-20,3.56,3.58,3.56,3.55,282248.31,0.0,0.0,3.574,3.541,3.46,437675.16,449457.38,424279.63
2017-06-19,3.55,3.58,3.56,3.53,441979.75,0.0,0.0,3.568,3.53,3.452,453210.28,456060.41,428241.79
2017-06-16,3.59,3.62,3.56,3.55,404796.56,-0.04,-1.11,3.56,3.515,3.447,447898.18,447567.92,420942.09
2017-06-15,3.6,3.62,3.6,3.57,393324.12,0.01,0.28,3.556,3.5,3.442,512888.13,448962.54,419669.41
2017-06-14,3.54,3.63,3.59,3.54,666027.06,0.06,1.7,3.53,3.479,3.438,504288.47,462550.01,432341.94
2017-06-13,3.51,3.55,3.53,3.51,359923.91,0.01,0.28,3.508,3.457,3.434,461239.6,430882.03,438092.63
2017-06-12,3.53,3.56,3.52,3.5,415419.25,-0.02,-0.56,3.492,3.441,3.432,458910.54,394889.74,443215.16
2017-06-09,3.47,3.55,3.54,3.45,729746.31,0.07,2.02,3.47,3.426,3.431,447237.65,393992.18,456686.92
2017-06-08,3.48,3.49,3.47,3.45,350325.81,-0.01,-0.29,3.444,3.41,3.427,385036.95,380521.59,460124.91
2017-06-07,3.44,3.49,3.48,3.42,450782.72,0.04,1.16,3.428,3.395,3.426,420811.55,392842.28,475437.07
2017-06-06,3.42,3.45,3.45,3.4,348278.62,0.04,1.17,3.406,3.378,3.431,400524.47,399101.88,474962.65
2017-06-05,3.4,3.44,3.41,3.39,357054.81,0.0,0.0,3.39,3.373,3.435,330868.94,400423.18,500631.56
2017-06-02,3.39,3.41,3.41,3.35,418742.81,0.02,0.59,3.382,3.378,3.448,340746.7,394316.27,522358.13
2017-06-01,3.38,3.43,3.39,3.36,529198.81,0.02,0.59,3.376,3.384,3.468,376006.22,390376.28,527037.22
2017-05-31,3.42,3.43,3.37,3.37,349347.28,0.0,0.0,3.362,3.397,3.49,364873.0,402133.88,523127.99
2017-05-30,3.37,3.37,3.37,3.37,1.0,0.0,0.0,3.35,3.411,3.512,397679.29,445303.23,536561.64
2017-05-26,3.37,3.41,3.37,3.36,406443.62,-0.01,-0.3,3.356,3.422,3.532,469977.41,491540.58,563451.2
2017-05-25,3.3,3.4,3.38,3.27,595040.38,0.06,1.81,3.374,3.435,3.55,447885.84,519381.67,579487.14
2017-05-24,3.3,3.32,3.32,3.22,473532.72,0.01,0.3,3.392,3.444,3.566,404746.34,539728.24,573902.6
2017-05-23,3.4,3.4,3.31,3.3,513378.75,-0.09,-2.65,3.432,3.456,3.586,439394.75,558031.87,569224.37
2017-05-22,3.46,3.48,3.4,3.38,361491.59,-0.06,-1.73,3.472,3.483,3.606,492927.16,550823.42,589175.34
2017-05-19,3.46,3.49,3.46,3.45,295985.75,-0.01,-0.29,3.488,3.496,3.635,513103.75,600839.95,592776.64
2017-05-18,3.49,3.5,3.47,3.46,379342.91,-0.05,-1.42,3.496,3.518,3.659,590877.5,650399.98,606583.07
2017-05-17,3.5,3.53,3.52,3.46,646774.75,0.01,0.28,3.496,3.552,3.683,674710.13,663698.16,628501.79
2017-05-16,3.48,3.51,3.51,3.37,781040.81,0.03,0.86,3.48,3.582,3.708,676668.99,644122.1,619060.81
2017-05-15,3.54,3.56,3.48,3.48,462374.53,-0.02,-0.57,3.494,3.613,3.734,608719.67,627820.05,608517.48
2017-05-12,3.46,3.52,3.5,3.45,684854.5,0.03,0.86,3.504,3.641,3.763,688576.15,635361.83,622292.07
2017-05-11,3.44,3.5,3.47,3.33,798506.06,0.03,0.87,3.54,3.665,3.794,709922.46,639592.61,616400.5
2017-05-10,3.59,3.62,3.44,3.44,656569.06,-0.14,-3.91,3.608,3.687,3.829,652686.19,608076.97,619266.4
2017-05-09,3.53,3.59,3.58,3.51,441294.19,0.05,1.42,3.684,3.715,3.869,611575.2,580416.86,656855.95
2017-05-08,3.69,3.7,3.53,3.49,861656.94,-0.15,-4.08,3.732,3.729,3.899,646920.44,627527.26,676463.57
2017-05-05,3.81,3.81,3.68,3.66,791586.06,-0.13,-3.41,3.778,3.773,3.933,582147.5,584713.33,676587.79
2017-05-04,3.81,3.85,3.81,3.75,512324.72,-0.01,-0.26,3.79,3.799,3.961,569262.76,562766.15,699266.82
2017-05-03,3.81,3.86,3.82,3.79,451014.09,0.0,0.0,3.766,3.813,3.981,563467.74,593305.42,755351.59
2017-05-02,3.79,3.87,3.82,3.79,618020.38,0.06,1.6,3.746,3.833,3.993,549258.52,593999.53,781773.72
2017-04-28,3.73,3.77,3.76,3.69,537792.25,0.02,0.54,3.726,3.854,4.008,608134.08,589214.91,823718.11
2017-04-27,3.68,3.74,3.74,3.55,727162.38,0.05,1.35,3.768,3.884,4.028,587279.15,609222.31,855722.38
2017-04-26,3.72,3.74,3.69,3.66,483349.59,-0.03,-0.81,3.808,3.923,4.045,556269.54,593208.39,854361.04
2017-04-25,3.73,3.77,3.72,3.71,379968.0,0.0,0.0,3.86,3.97,4.068,623143.11,630455.83,902945.45
2017-04-24,3.97,3.97,3.72,3.66,912398.19,-0.25,-6.3,3.92,4.023,4.091,638740.53,733295.04,967433.77
2017-04-21,3.95,4.0,3.97,3.93,433517.59,0.03,0.76,3.982,4.068,4.111,570295.73,725399.88,978546.99
2017-04-20,3.93,3.97,3.94,3.91,572114.31,-0.01,-0.25,4.0,4.092,4.117,631165.46,768462.26,1037470.15
2017-04-19,4.0,4.02,3.95,3.89,817717.44,-0.07,-1.74,4.038,4.123,4.12,630147.25,835767.49,1031318.79
2017-04-18,4.05,4.06,4.02,4.0,457955.12,-0.01,-0.25,4.08,4.148,4.122,637768.55,917397.75,1017027.28
2017-04-17,4.09,4.1,4.03,4.0,570174.19,-0.03,-0.74,4.126,4.153,4.119,827849.55,969547.92,1028640.05
2017-04-14,4.13,4.15,4.06,4.03,737866.25,-0.07,-1.7,4.154,4.162,4.118,880504.02,1058221.31,1046368.71
2017-04-13,4.17,4.18,4.13,4.13,567023.25,-0.03,-0.72,4.184,4.171,4.117,905759.06,1102222.45,1043582.56
2017-04-12,4.23,4.24,4.16,4.15,855823.94,-0.09,-2.12,4.208,4.167,4.112,1041387.74,1115513.69,1058384.8
2017-04-11,4.18,4.25,4.25,4.15,1408360.12,0.08,1.92,4.216,4.166,4.105,1197026.95,1175435.07,1070209.45
2017-04-10,4.21,4.24,4.17,4.16,833446.56,-0.04,-0.95,4.18,4.159,4.089,1111246.29,1201572.5,1035949.43
2017-04-07,4.21,4.27,4.21,4.19,864141.44,-0.04,-0.94,4.17,4.153,4.075,1235938.6,1231694.1,1029969.32
2017-04-06,4.21,4.28,4.25,4.16,1245166.62,0.05,1.19,4.158,4.141,4.061,1298685.83,1306478.03,1021097.07
2017-04-05,4.32,4.4,4.2,4.16,1634020.0,0.13,3.19,4.126,4.116,4.048,1189639.63,1226870.08,987196.3
2017-03-31,4.09,4.12,4.07,4.02,979456.81,-0.05,-1.21,4.116,4.096,4.039,1153843.18,1116656.8,962976.32
2017-03-30,4.11,4.25,4.12,4.11,1456908.12,-0.03,-0.72,4.138,4.085,4.031,1291898.72,1087732.17,963242.16
2017-03-29,4.08,4.21,4.15,4.07,1177877.62,0.06,1.47,4.136,4.074,4.023,1227449.6,1034516.1,984471.64
2017-03-28,4.15,4.15,4.09,4.08,699935.62,-0.06,-1.45,4.124,4.063,4.017,1314270.22,984942.68,960338.94
2017-03-27,4.19,4.31,4.15,4.14,1455037.75,-0.03,-0.72,4.106,4.056,4.016,1264100.52,1001255.91,963066.15
2017-03-24,4.11,4.22,4.18,4.07,1669734.5,0.07,1.7,4.076,4.043,4.011,1079470.42,964983.84,944866.0
2017-03-23,4.07,4.11,4.11,4.0,1134662.5,0.02,0.49,4.032,4.018,4.004,883565.62,870326.36,911542.47
2017-03-22,3.99,4.16,4.09,3.97,1611980.75,0.09,2.25,4.012,3.996,4.003,841582.6,828244.53,924836.34
2017-03-21,4.0,4.0,4.0,3.97,449087.12,0.0,0.0,4.002,3.981,4.005,655615.14,735716.12,941991.04
2017-03-20,3.95,4.0,4.0,3.94,531887.25,0.04,1.01,4.006,3.98,4.006,738411.3,747522.51,989179.79
2017-03-17,4.03,4.05,3.96,3.95,690210.5,-0.05,-1.25,4.01,3.982,4.008,850497.25,809295.83,1078521.67
2017-03-16,4.07,4.07,4.01,3.98,924747.38,-0.03,-0.74,4.004,3.977,4.003,857087.09,838752.14,1118677.9
2017-03-15,4.02,4.08,4.04,4.01,682143.44,0.02,0.5,3.98,3.971,3.995,814906.46,934427.19,1150737.94
2017-03-14,4.0,4.08,4.02,4.0,863067.94,0.0,0.0,3.96,3.97,3.984,815817.1,935735.19,1202250.8
2017-03-13,3.93,4.05,4.02,3.9,1092317.0,0.09,2.29,3.954,3.975,3.978,756633.72,924876.39,1271483.67
2017-03-10,3.89,3.98,3.93,3.88,723159.69,0.04,1.03,3.954,3.978,3.971,768094.4,924748.17,1462746.72
2017-03-09,3.93,3.94,3.89,3.86,713844.25,-0.05,-1.27,3.95,3.989,3.964,820417.19,952758.58,1542647.78
2017-03-08,3.99,4.0,3.94,3.92,686696.62,-0.05,-1.25,3.962,4.01,3.942,1053947.91,1021428.15,1542503.93
2017-03-07,4.02,4.03,3.99,3.97,567151.06,-0.03,-0.75,3.98,4.029,3.918,1055653.29,1148265.96,1544645.59
2017-03-06,3.93,4.02,4.02,3.93,1149620.38,0.11,2.81,3.996,4.032,3.914,1093119.06,1230837.07,1596092.67
2017-03-03,3.91,3.97,3.91,3.89,984773.62,-0.04,-1.01,4.002,4.034,3.908,1081401.94,1347747.51,1620896.68
2017-03-02,4.03,4.09,3.95,3.89,1881497.88,-0.08,-1.99,4.028,4.029,3.908,1085099.96,1398603.67,1658315.69
2017-03-01,4.07,4.07,4.03,4.02,695223.5,-0.04,-0.98,4.058,4.019,3.906,988908.39,1367048.69,1644366.8
2017-02-28,4.05,4.07,4.07,4.02,754479.94,0.02,0.49,4.078,3.997,3.897,1240878.64,1468766.41,1707643.02
2017-02-27,4.03,4.12,4.05,4.0,1091034.75,0.01,0.25,4.068,3.981,3.885,1368555.07,1618090.94,1775726.1
2017-02-24,4.08,4.09,4.04,4.0,1003263.75,-0.06,-1.46,4.066,3.963,3.872,1614093.07,2000745.26,1828394.66
2017-02-23,4.15,4.19,4.1,4.06,1400540.0,-0.03,-0.73,4.03,3.939,3.858,1712107.37,2132536.99,1897155.57
2017-02-22,4.01,4.18,4.13,3.99,1955074.75,0.11,2.74,3.98,3.874,3.836,1745189.0,2063579.71,1942302.44
2017-02-21,4.01,4.09,4.02,3.97,1392862.12,-0.02,-0.49,3.916,3.807,3.807,1696654.17,1941025.21,1941025.21
2017-02-20,3.88,4.09,4.04,3.85,2318724.75,0.18,4.66,3.894,3.783,3.783,1867626.8,2001932.22,2001932.22
2017-02-17,3.86,3.96,3.86,3.83,1493335.25,0.01,0.26,3.86,3.751,3.751,2387397.45,1962333.16,1962333.16
2017-02-16,3.79,3.92,3.85,3.77,1565948.12,0.04,1.05,3.848,3.736,3.736,2552966.6,2029332.86,2029332.86
2017-02-15,3.85,3.89,3.81,3.76,1712400.62,-0.1,-2.56,3.768,3.717,3.717,2381970.41,2106563.65,2106563.65
2017-02-14,3.83,3.94,3.91,3.78,2247725.25,0.04,1.03,3.698,3.698,3.698,2185396.25,2185396.25,2185396.25
2017-02-13,3.9,4.14,3.87,3.84,4917578.0,0.07,1.84,3.645,3.645,3.645,2169814.0,2169814.0,2169814.0
2017-02-10,3.45,3.8,3.8,3.44,2321181.0,0.35,10.14,3.57,3.57,3.57,1253892.67,1253892.67,1253892.67
2017-02-09,3.46,3.5,3.45,3.43,710967.19,-0.01,-0.29,3.455,3.455,3.455,720248.5,720248.5,720248.5
2017-02-08,3.41,3.47,3.46,3.39,729529.81,0.04,1.17,3.46,3.46,3.46,729529.81,729529.81,729529.81
